credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,debt_to_income,loan_to_income
-0.8350737154613042,0.3221579008039438,-0.4158585135787263,0.2430845918183815,-0.35370430458147467,0.8289082137482124,-0.5348458097913016,0.20725837918065484
-0.8350737154613042,0.11559182895402602,-0.47322161964772247,0.8830227541165258,-0.9911529273910707,1.8279973380952408,-0.7270350976187273,-0.954409167289807
2.0311480640523536,-0.19377436776039816,2.035180634488021,0.08693148850013081,-0.9911529273910707,0.2720388657515081,2.2338146442751143,-0.4989514541445343
-0.2618293595585726,-0.22245553486882377,0.35378371147861015,0.20475404215824802,-0.9911529273910707,-1.2511625861218303,0.3040455123162643,-0.7127426342476344
0.3114149963441589,1.2032728350654285,0.42212697878243566,2.0267435703898493,2.19609018665691,0.3375529066922968,-0.2395948086728374,-0.6033916910966456
0.3114149963441589,1.1792571021667266,0.5616526982453656,1.1489613011390958,-0.35370430458147467,-0.2520734617748019,0.11696710192268359,0.30478851420977376
-0.2618293595585726,-0.07275489141733928,-0.06375046003507648,-0.1361550573391605,0.9211929410377176,0.1246322736347334,-0.008900974573675398,0.07923395167404351
-0.8350737154613042,0.8033810244427061,-0.6189094116609065,-0.0644659400292795,-0.35370430458147467,-0.0063958082468440845,-0.6848527899066863,1.6612760405363236
-0.2618293595585726,0.37234059288245736,-0.04345043732225418,1.2287531252320358,1.5586415638473137,0.5504735397498602,-0.4205744408991007,-0.9318806395165189
1.457903708149622,1.0493518778550404,1.468495821835202,0.26272873338470604,-0.9911529273910707,-0.8089428097715062,1.4584059780812195,1.4653870516735659
2.0311480640523536,0.3029486229847781,0.9052929909452135,-0.8849925007095807,-0.9911529273910707,0.7142586421018321,1.89733143095731,2.6659329645427645
-0.8350737154613042,0.07589870492369233,-0.5943368952777089,0.4294257982861917,0.28374431822812146,0.5996090704554519,-0.7615431175286254,-0.48586919299554615
-0.8350737154613042,-1.419495158774503,-1.2451157594679598,-1.235914944414445,0.28374431822812146,-0.6287791971843372,-1.3710956979409767,-1.1298559333042033
-0.2618293595585726,-0.22641305484035584,-0.34035540209224757,-0.19158561040150676,0.28374431822812146,-0.6942932381251259,-0.3177040550720685,-0.13532951683834935
0.3114149963441589,0.6498346257359516,0.5080170632558575,0.04967178122308542,0.28374431822812146,0.10825376339953623,0.5560938532441312,1.1392311391714092
-0.8350737154613042,0.8044397196797068,-0.8893454991762477,0.27819774437959705,-0.9911529273910707,0.059118232693944665,-1.043806720884453,1.0042924229730676
-0.2618293595585726,-0.3707890578819113,-0.12244790616400271,0.34055815693563796,0.28374431822812146,-0.13742389012842157,-0.25436004547871355,-1.1429471879145516
-0.8350737154613042,-0.8600415801409363,-0.7016616466186422,-0.7428356546535035,0.28374431822812146,-1.2675410963570275,-0.6055632820330804,-0.5754457337737132
2.0311480640523536,-0.4464412413105625,0.6098443607407418,-1.1341880490238152,-0.9911529273910707,0.2392818452811137,1.7566467201241756,1.4236914793767157
-0.8350737154613042,1.273445762205793,-0.4931153619661901,0.381248659640395,-0.35370430458147467,-0.2356949515396047,-0.6484044753604385,1.6344627016366038
-0.8350737154613042,0.16044706297135308,-0.6526982766088069,0.29689139675435816,-0.9911529273910707,0.1410107838699306,-0.7973282239230454,-0.15896982402821866
-0.8350737154613042,0.755667141036874,-1.1985624292666268,0.30090227221446436,-2.266050173010263,-0.4977511153027597,-1.3710956979409767,0.8792870747555213
-0.8350737154613042,1.17094130654925,-0.1499939750813942,0.924044555647886,-0.35370430458147467,1.664212235743269,-0.44271391191110476,0.5923558482566411
-0.8350737154613042,0.1666618553713146,-0.5199850026700701,-0.17363890159076897,0.28374431822812146,0.059118232693944665,-0.5395986425738366,0.6232433525850762
-0.2618293595585726,-2.0111668422302484,-0.9378280082028535,-2.481971016457958,-1.628601550200667,0.22290333504591653,-0.010059625250518171,0.47298021570105453
2.0311480640523536,0.33088999539767344,2.275013140294376,0.922409621161815,-0.35370430458147467,-0.5141296255379568,1.744897609413083,-0.6712937457981116
0.8846593522468904,0.7256517952415266,0.34192199520971245,-0.42948084708379114,-0.35370430458147467,-0.30120899248039346,0.6606164230871551,2.356467370104075
-0.8350737154613042,-1.6364794675694214,-1.2473838371156396,-1.653838053614529,-0.35370430458147467,0.04273972245874748,-1.3485805633198646,-0.9016939641910732
-0.8350737154613042,-1.6630482296048308,-0.9796722640805667,-2.2427938130712333,-0.9911529273910707,-1.2184055656514359,-0.42737007334813576,1.16684031223021
-0.8350737154613042,1.0506922076729437,-0.04281344992166556,0.9249134875325784,-1.628601550200667,2.188324563269579,-0.346304191605748,0.4100301962238769
-0.8350737154613042,-1.332301794646614,-0.740441549200818,-0.5775319034604748,-0.35370430458147467,0.009982701988353103,-0.7088214211198791,-1.9377957908601808
2.0311480640523536,-0.9622202368441158,1.3340671161846576,-0.8294480965397634,-0.35370430458147467,0.7797726830426209,2.4678770762514843,-0.6677228564409298
-0.8350737154613042,0.5249741149207204,-0.3232325646276851,0.3480548242642047,-0.35370430458147467,0.2556603555163109,-0.4649655331071675,0.4002204865378952
-0.8350737154613042,-0.651180837945902,-0.10484794222646417,1.011833676595929,-0.35370430458147467,-0.9891064223586753,-0.42325384519617865,-2.2194655210479683
-0.8350737154613042,0.970543594069484,-0.5354305533455701,0.5431031897562942,-0.35370430458147467,-0.03915282871723846,-0.7239914117526692,0.8453853295029976
2.0311480640523536,0.28388619256846553,1.358306030581262,-0.61516234083321,-0.35370430458147467,-0.41585856412677374,2.206403915375645,1.8476182362010665
-0.2618293595585726,0.5680790074648795,0.7471752646813137,2.1496297596388283,-0.9911529273910707,-1.300298116827422,-0.03748055118440155,-1.4609093226245813
-0.2618293595585726,-0.315339813606303,-0.20190925515573943,-0.05281845594063547,1.5586415638473137,0.07549674292914185,-0.20479609910158023,-0.5273403326940034
-0.8350737154613042,0.6708874434479701,-0.4236324752933274,0.004780887797057977,-0.9911529273910707,0.9763148058649871,-0.47847386696287575,1.2656453083049002
2.0311480640523536,0.23340490213839526,2.4697876852443494,0.6324345833801178,-0.35370430458147467,-2.2174946899984644,2.160528424048401,-0.4829130501579822
-0.8350737154613042,0.5904215494701545,-0.4596034484498713,0.5387050507289157,0.9211929410377176,1.4676701129209027,-0.648249680939597,0.22502623232587998
-0.8350737154613042,1.8048436979552278,-1.0802586223629305,1.039984813620984,-0.35370430458147467,-0.8580783404770977,-1.2868300174786849,1.3647516647663742
-0.2618293595585726,1.0920648141515774,0.11509638719364823,0.6092101029449386,0.28374431822812146,0.7470156625722265,-0.10481142934616694,0.9388121692627688
-0.8350737154613042,-1.3585516596687914,-0.8167705948025815,-1.4141526784434852,-1.628601550200667,-0.39948005389157654,-0.5397732445539858,-0.552275742403687
2.0311480640523536,1.4717585164853952,2.7043060691412233,1.017589748451262,-0.35370430458147467,-1.234784075886633,2.055597357679742,0.9079216457119546
-0.2618293595585726,0.896889938994028,-0.024549802429432607,1.4577189690740324,1.5586415638473137,1.844375848330438,-0.4549274732692809,-0.44223843377176597
1.457903708149622,0.31844872577752364,1.449940921249065,0.4979292233318233,2.19609018665691,0.45220247833867716,1.2659482348606677,-0.16904275682489783
-0.8350737154613042,-0.12051810806501928,-0.7087912628890926,-0.48624173642635515,0.28374431822812146,-0.5468866460083512,-0.6906759659567088,0.6335625440502565
-0.2618293595585726,-0.6739982385129264,-0.5854221495409336,-0.44725256263655544,0.28374431822812146,1.2875065003337336,-0.539594442202697,-0.6555027220886738
-0.2618293595585726,-0.12545684597892545,0.050895505490893486,0.6274771408422511,0.9211929410377176,-0.41585856412677374,-0.17301481957388107,-1.05629333143295
-0.8350737154613042,0.4090938594702812,-0.3118603065777267,0.04536571653743745,-1.628601550200667,0.1246322736347334,-0.36428781826223755,0.6946576131611489
0.3114149963441589,0.7208600035211511,0.7425347501449473,1.3065717257852978,1.5586415638473137,2.106432012093593,0.2142032098906865,-0.5242165418345403
-0.2618293595585726,0.3910257148860589,-0.15091938989725884,0.1088153127740833,-0.9911529273910707,-0.13742389012842157,-0.20619204759485232,0.5505755625148171
-0.8350737154613042,-0.9514750528569469,-0.8798366737473574,-0.8391500549585718,-1.628601550200667,1.3366420310393252,-0.8408320665514769,-0.6227806977006065
2.0311480640523536,1.3511360325975779,2.288098211060733,0.7566866050873842,-0.9911529273910707,0.5668520499850574,1.88343105906002,1.1179234979612738
0.8846593522468904,-0.7854077578325283,0.4686451573390287,-0.5505433153060936,-0.35370430458147467,0.059118232693944665,0.920774947934117,-0.7342988816602629
0.3114149963441589,-1.6126023852699152,-0.5721176244373954,-1.4611568899401288,1.5586415638473137,1.4349130924505082,-0.03796768957073566,-1.2681011120154517
-0.8350737154613042,-0.5706054464978776,-0.5995198167358375,-0.37837066359148713,-0.35370430458147467,-0.43223707436197095,-0.5786919728029946,-0.5436905017318043
-0.8350737154613042,-0.7976933192316847,-0.5754176192821281,-0.6575695429663558,-0.9911529273910707,-0.9072138711826894,-0.4548720547460319,-0.5798775605681021
-0.2618293595585726,-0.8264093700340504,-0.5766354368767539,-1.1394552806537082,0.28374431822812146,-0.3175875027155906,-0.24447883431164288,0.3647495670006761
-0.8350737154613042,-0.21310085295651832,-0.7515032276883242,-0.5367403571616297,1.5586415638473137,2.286595624680762,-0.7345350609781035,0.5314463453037302
2.0311480640523536,1.7284966314844192,3.0596821661484803,1.5288040459197219,-0.9911529273910707,-0.9235923814178866,1.976163956566088,0.586748720918631
-0.8350737154613042,0.3743479030212515,-0.3341452429598472,0.3379332276194893,-1.628601550200667,0.8616652342186069,-0.4735965877989336,0.15440599951700187
0.8846593522468904,-2.370012397003071,-0.88486611242828,-2.8598101924771147,-2.266050173010263,-2.889013609641549,1.2106334581756268,0.3187866855984665
-0.2618293595585726,-0.4447859061264812,-0.05879647751180934,0.9543075448173367,0.28374431822812146,-0.9399708916530837,-0.3681900142282916,-1.8670983902126663
-0.8350737154613042,0.5580429521355902,-0.5452484775355595,-0.3363820290639752,-0.35370430458147467,-0.39948005389157654,-0.5223620972608977,1.768708125980946
-0.8350737154613042,0.15629198210822426,-1.2223578764218854,-0.48463235457659104,-1.628601550200667,0.6815016216314378,-1.3710956979409767,1.2426046245907894
2.0311480640523536,0.24564998970254903,2.8963952199968235,1.3052711572407845,-1.628601550200667,-0.9072138711826894,2.002260666136867,-1.181811215392065
-0.8350737154613042,-0.7159482772083067,-0.39928743443103437,-0.31141164597357446,-0.35370430458147467,0.45220247833867716,-0.34724181071468113,-0.9538929855888607
-0.2618293595585726,0.809580317996633,0.0411973725966408,0.4503950288455863,-1.628601550200667,-0.8580783404770977,-0.12356533125994121,0.7250439965925611
-0.2618293595585726,1.2610480903230028,0.21448555371759057,0.7311199513909685,0.28374431822812146,0.45220247833867716,-0.051149948565112145,1.0166069576713312
0.3114149963441589,-0.6349621289410479,0.2187004021227135,-0.44384026722768744,-0.35370430458147467,0.7142586421018321,0.5097902054635828,-0.5758225652695527
-0.8350737154613042,-0.628777944715626,-0.31377708221751877,0.8427459780169226,0.28374431822812146,1.9590254199768182,-0.5734752080785658,-2.0537322459403025
2.0311480640523536,1.3279412438796523,2.367195401305099,0.9404556970102312,0.9211929410377176,-0.08828835942283002,1.814522522642419,0.8051074034733205
0.3114149963441589,0.4517133651890405,0.7025063505884277,0.9507359970136888,-0.9911529273910707,-0.5632651562435484,0.31498771170939877,-0.5217194468357828
-0.8350737154613042,-0.4136626687479389,-0.6480856292298626,-0.48617006576114824,-0.35370430458147467,3.1710351773814103,-0.610276281285267,-0.015424992753150455
-0.8350737154613042,0.5179654152315238,-0.21393817467155812,0.9329293323223982,-0.9911529273910707,0.1410107838699306,-0.5023575484410318,-0.40173240601391086
-0.8350737154613042,1.024456910747487,-0.6905072355545085,0.6420379628775233,0.9211929410377176,-0.18655942083401314,-0.8917261602451622,0.7781926144925554
-0.2618293595585726,0.7925284119443784,0.20086224930688046,0.6059428069553171,0.9211929410377176,0.1246322736347334,-0.020374195898659752,0.4577543175649049
-0.8350737154613042,0.5714527535638041,-0.1320919452064177,0.6725788755865096,-0.35370430458147467,0.615987580690649,-0.3622463841212093,0.007881617118534499
-0.2618293595585726,0.605109407306942,-0.2685086154850624,1.3262406099102129,0.9211929410377176,0.41944545786828275,-0.6282238845136315,-0.7046950135115487
-0.2618293595585726,-2.1965252264566186,-1.0262749771322102,-2.5857602868617824,0.28374431822812146,0.09187525316433903,-0.2290983876566004,-0.19411490780338805
-0.2618293595585726,1.1104569025413666,-0.21966537952945528,0.931338700552437,0.28374431822812146,0.20652482481071935,-0.507156911588595,0.4912008178762401
-0.2618293595585726,-0.3680924738945093,0.1787439236394673,0.7974226493332021,0.9211929410377176,-0.4977511153027597,-0.10659765104575868,-1.6121037923848895
-0.2618293595585726,-0.7617439095656345,-0.5810131182446332,-1.0439002715578802,0.28374431822812146,0.9108007649241984,-0.30029833970084596,0.3081382180633197
-0.8350737154613042,-1.1885328377387383,-0.7680151038112845,-1.2768227810381378,0.28374431822812146,-0.5960221767139428,-0.5111598224820714,-0.3537879965914136
-0.8350737154613042,-0.9683680597493186,-0.9029626495071664,-0.6458941503776805,1.5586415638473137,0.353931416927494,-0.9173950761644769,-0.9993950247518282
-0.8350737154613042,0.6517249430146912,-0.02698092551384681,0.6344964927109281,-0.35370430458147467,0.17376780434032496,-0.2504004855007973,0.18892867593858426
0.8846593522468904,-0.2269736503030335,0.4724483372225946,-0.5309819563952503,0.28374431822812146,1.6314552152728745,0.909947318729558,0.4883751870778998
-0.8350737154613042,-0.8182767280991247,-1.025838324283474,-1.028241033052347,-0.35370430458147467,1.1237213979817617,-1.02684509534405,0.11799326002833163
-0.2618293595585726,-0.4812764106810804,-0.27704875461505274,-0.3917916653506656,0.28374431822812146,-0.12104537989322439,-0.16055862100448404,-0.3301572747452569
2.0311480640523536,0.3188206493926532,2.4081774405616767,0.43687400869233944,0.28374431822812146,0.8944222546890012,2.2799205129524807,-0.08421189997263115
-0.2618293595585726,2.118899861427238,0.7567499925741795,1.614878516841167,-1.628601550200667,1.1073428877465645,0.12228238691739106,0.991229834121193
-0.8350737154613042,0.1313541574877457,-0.4650806577828681,1.3765988051955569,-0.35370430458147467,-0.43223707436197095,-0.7979108607443788,-1.4025186639143405
-0.8350737154613042,-0.6597952961288768,-0.6654535282811433,-0.8907573751099658,-0.35370430458147467,0.5013380090442687,-0.4997274797506725,0.22176729561930353
-0.8350737154613042,-0.9590976872126491,-0.7959875010929114,-0.4736302468771527,0.28374431822812146,0.5832305602202547,-0.8090554803652626,-1.240811125313441
-0.8350737154613042,0.849597045710343,-0.2340092941314791,1.1110894042056916,-1.628601550200667,-0.4977511153027597,-0.5580169142850272,-0.12315775804655797
-0.8350737154613042,-0.18769185113833026,-0.5802224867420431,-0.01319717496440909,-0.35370430458147467,1.2875065003337336,-0.6524661276011097,-0.34086064337713545
-0.2618293595585726,-0.7639519164943952,-0.5019083858015032,-1.1625211835093108,0.9211929410377176,-0.41585856412677374,-0.1043783247760053,0.6020904773623837
-0.2618293595585726,-0.9486404392403237,-0.5252458967712247,-0.6982453185280939,0.9211929410377176,0.009982701988353103,-0.36826080426562874,-0.8664385136243947
1.457903708149622,-0.3323352142135098,0.6065753413150419,-0.4217292827870997,0.28374431822812146,-0.12104537989322439,0.9984154934731387,0.04384912575604171
-0.8350737154613042,0.26944546102321565,-0.5900361073247511,-0.6017807369018328,-1.628601550200667,0.20652482481071935,-0.49503171094446796,1.779948134306829
